46743943605	0
46779385142	0
46740564494	0
46771185280	0
46732302257	0
46758491777	0
46758896849	0
46732042971	0
46759764339	0
46732633910	0
46763169758	0
46766271346	0
46740549534	0
46778705352	0
46771102342	0
46739279867	0
46772020988	0
46754962993	0
46758848097	0
46733946698	0
46739417809	0
46751820000	0
46762150289	0
46735633804	0
46780994848	0
46746334119	0
46771475371	0
46763332993	0
46767478045	0
46762586029	0
46775540463	0
46767336768	0
46768139744	0
46767875313	0
46734103271	0
46750711364	0
46736004860	0
46746045689	0
46753033034	0
46769250728	0
46763695343	0
46771269611	0
46764988989	0
46769183111	0
46763537120	0
46735961944	0
46758134474	0
46777401403	0
46760283135	0
46767252425	0
46731629089	0
46758555605	0
46767997045	0
46773026214	0
46781300169	0
46773853339	0
46764879250	0
46732635257	0
46758710451	0
46734899208	0
46782281265	0
46739802569	0
46760300250	0
46775374014	0
46743257309	0
46743564274	0
46744019856	0
46767123759	0
46747824419	0
46746977927	0
46759290258	0
46736913817	0
46775363514	0
46762812365	0
46768885416	0
46775584219	0
46772786357	0
46757053747	0
46741364313	0
46776391669	0
46777401371	0
46762538325	0
46767279099	0
46744809948	0
46750412822	0
46769991141	0
46761279708	0
46765794777	0
46755290038	0
46752465167	0
46735565342	0
46751271904	0
46769639660	0
46739046699	0
46764596245	0
46758738917	0
46776621496	0
46778330585	0
46761309447	0
46782810029	0
46738643906	0
46774402002	0
46740107412	0
46767847160	0
46750951350	0
46738450025	0
46740191601	0
46778829810	0
46771490572	0
46747670587	0
46734733165	0
46739096895	0
46741566274	0
46776774713	0
46736297165	0
46731174513	0
46782191475	0
46762374992	0
46741059947	0
46772481529	0
46747557105	0
46773017988	0
46756031324	0
46774311203	0
46758943759	0
46750313152	0
46761700911	0
46770604603	0
46739291426	0
46782626090	0
46763196144	0
46761117121	0
46776187285	0
46782100475	0
46732215351	0
46742608082	0
46756502496	0
46756095157	0
46761168888	0
46747021764	0
46750219218	0
46771309383	0
46748251114	0
46742416665	0
46765671904	0
46782726532	0
46778571976	0
46746469756	0
46771120816	0
46767844852	0
46766817206	0
46735785300	0
46757632878	0
46767889527	0
46770737952	0
46766913678	0
46783473571	0
46761942829	0
46734010247	0
46768419168	0
46753896897	0
46754387809	0
46758107329	0
46779401576	0
46747552053	0
46747610844	0
46766181811	0
46745188214	0
46759286618	0
46762966481	0
46766829940	0
46755483680	0
46777467120	0
46779395927	0
46751078368	0
46775456325	0
46749050710	0
46771969754	0
46758481056	0
46756277905	0
46746513462	0
46774168305	0
46755262467	0
46780499600	0
46777622691	0
46766062721	0
46758866355	0
46747931872	0
46738894983	0
46761764404	0
46738476035	0
46760594388	0
46776091741	0
46760611796	0
46771705615	0
46747166612	0
46772308837	0
46741197458	0
46765949266	0
46736810616	0
46756835842	0
46779709125	0
46742076595	0
46735789394	0
46732247491	0
46767819648	0
46735820877	0
46754181365	0
46760814591	0
46764282882	0
46749930180	0
46768144292	0
46777654160	0
46759397205	0
46768807022	0
46764178443	0
46751942510	0
46732162610	0
46770123008	0
46769815133	0
46766611455	0
46736536714	0
46748076652	0
46763008056	0
46775841990	0
46779268843	0
46755166617	0
46736931694	0
46741841800	0
46763447286	0
46759457836	0
46767801900	0
46772153614	0
46768520551	0
46773401192	0
46776151424	0
46771983063	0
46765420543	0
46773695774	0
46768964227	0
46781143006	0
46733868855	0
46753733033	0
46767941707	0
46764360611	0
46765335937	0
46759619969	0
46761515620	0
46757591734	0
46753212784	0
46735650625	0
46760411400	0
46744433622	0
46750795706	0
46760670941	0
46774028574	0
46765723249	0
46769798441	0
46731097520	0
46761455384	0
46773810335	0
46748935136	0
46766796456	0
46771619985	0
46763667257	0
46778327460	0
46731746531	0
46758096856	0
46752929167	0
46737289932	0
46764354423	0
46736827568	0
46741855399	0
46771752602	0
46742120930	0
46739378600	0
46772705252	0
46747193459	0
46742916278	0
46732496836	0
46736729059	0
46734195871	0
46748673438	0
46773124138	0
46758490204	0
46775345510	0
46747619611	0
46735000158	0
46761087768	0
46756836700	0
46750220013	0
46755433005	0
46742994984	0
46592063883	0
46597123145	0
46628672140	0
46622442634	0
46628501371	0
46621549116	0
46593253672	0
46616201877	0
46592890380	0
46629141226	0
46615358369	0
46602338646	0
46602213609	0
46603254275	0
46628893926	0
46597370912	0
46588655040	0
46603238186	0
46596439388	0
46622277610	0
46620085163	0
46608002478	0
46619921010	0
46598127101	0
46624869966	0
46626710370	0
46616641352	0
46596357131	0
46613769658	0
46609183329	0
46593801147	0
46608882912	0
46629148840	0
46629287498	0
46619915922	0
46607297977	0
46602488261	0
46592027787	0
46627619142	0
46628701652	0
46591492536	0
46632912112	0
46589197737	0
46612781062	0
46630605207	0
46600456746	0
46624370847	0
46614752441	0
46630557181	0
46617059732	0
46592250326	0
46599315337	0
46606568926	0
46629017494	0
46606959809	0
46613690157	0
46616177704	0
46595767779	0
46629487420	0
46600603319	0
46609973828	0
46599795359	0
46600548934	0
46591067690	0
46626119817	0
46628044287	0
46600662186	0
46599423403	0
46601571796	0
46622682387	0
46608790356	0
46589480721	0
46592233254	0
46605495266	0
46589498041	0
46630525249	0
46617348398	0
46595620007	0
46629555390	0
46627815410	0
46604124654	0
46592958667	0
46615801537	0
46608925426	0
46599541004	0
46617151776	0
46595754937	0
46593334366	0
46618432991	0
46600875775	0
46602176950	0
46616273224	0
46598063886	0
46611785541	0
46616297999	0
46625781513	0
46616290459	0
46607713486	0
46595446947	0
46627872850	0
46611051271	0
46627022165	0
46620331489	0
46588492012	0
46615916545	0
46610711554	0
46619147878	0
46596953166	0
46593881709	0
46618225282	0
46593173750	0
46631551246	0
46621899512	0
46597054251	0
46618549138	0
46627560676	0
46603173097	0
46612347471	0
46590568049	0
46598937917	0
46590648788	0
46618821557	0
46601262062	0
46607677756	0
46608976694	0
46604137145	0
46619959068	0
46624479503	0
46601580612	0
46588874166	0
46602097816	0
46619525906	0
46600969684	0
46607995370	0
46607106947	0
46603498376	0
46608624994	0
46604617060	0
46588542595	0
46597572067	0
46626074405	0
46594445091	0
46595681543	0
46606556185	0
46589459089	0
46621388250	0
46620649821	0
46591135356	0
46601319476	0
46603998554	0
46606233646	0
46627968971	0
46614079267	0
46630885904	0
46605695318	0
46591047093	0
46619465073	0
46592663307	0
46596645247	0
46619844095	0
46617206992	0
46605988028	0
46599274126	0
46589984821	0
46616556697	0
46607494512	0
46608352633	0
46627097397	0
46613793362	0
46627457750	0
46617262030	0
46618816329	0
46616058986	0
46605148718	0
46614158495	0
46620054916	0
46623473499	0
46623913797	0
46595152358	0
46594435929	0
46608374452	0
46624610976	0
46623597882	0
46594897426	0
46593981499	0
46626101679	0
46596384832	0
46605355528	0
46631423126	0
46603291120	0
46631249570	0
46630406015	0
46601267358	0
46632336725	0
46601737214	0
46621030709	0
46618978839	0
46618236565	0
46606641610	0
46627747800	0
46611836507	0
46611259650	0
46613437144	0
46629845270	0
46600067458	0
46601357822	0
46609419063	0
46613059700	0
46591922317	0
46594400211	0
46617527303	0
46598209867	0
46604269176	0
46602505111	0
46611331544	0
46597965931	0
46592486765	0
46589761306	0
46621839340	0
46627726073	0
46622073038	0
46610978713	0
46607826706	0
46611841254	0
46588762736	0
46599712400	0
46602656351	0
46621807172	0
46588351015	0
46593145181	0
46610122919	0
46594692365	0
46620782829	0
46610103821	0
46609512659	0
46597556919	0
46597411350	0
46595856473	0
46630759702	0
46616867680	0
46589476749	0
46597717012	0
46604538439	0
46614417149	0
46621682233	0
46610705828	0
46611029615	0
46598204112	0
46600094899	0
46607835060	0
46607996362	0
46588329890	0
46605093979	0
46598945181	0
46630143827	0
46602960376	0
46613260138	0
46602220707	0
46627352519	0
46596419858	0
46627414019	0
46620685649	0
46593297285	0
46626270157	0
46600637289	0
46596682780	0
46609872535	0
46632957279	0
46611075853	0
46618496825	0
46619946232	0
46612850568	0
46606680963	0
46598957449	0
46633186133	0
46606923939	0
46593641514	0
46600444300	0
46608236824	0
46602242670	0
46625442660	0
46626074410	0
46624917623	0
46603104089	0
46617770071	0
46604171044	0
46630300514	0
46623003015	0
46614769949	0
46615025802	0
46594375456	0
46605688215	0
46608438945	0
46610981744	0
46590401231	0
46626467708	0
46614983656	0
46632187189	0
46595600173	0
46602712691	0
46609566314	0
46632023280	0
46595745966	0
46596670861	0
46606506134	0
46604952484	0
46608906277	0
46608526337	0
46602928020	0
46608147881	0
46620109965	0
46610111979	0
46607494200	0
46631610568	0
46597015176	0
46595324779	0
46615354585	0
46614461292	0
46624164104	0
46614917843	0
46603487861	0
46596899860	0
46616417929	0
46605162353	0
46615780719	0
46614229264	0
46624957557	0
46631618394	0
46613285879	0
46614823951	0
46612650411	0
46597717812	0
46621478028	0
46595073160	0
46613247306	0
46617347649	0
46599239737	0
46624079827	0
46603537071	0
46617129349	0
46610052742	0
46612124707	0
46609902575	0
46606944967	0
46589760310	0
46601303634	0
46591398595	0
46611373417	0
46609122204	0
46628705596	0
46631986181	0
46632839204	0
46605102525	0
46632940776	0
46606424710	0
46601849735	0
46632263436	0
46615426962	0
46620659687	0
46595773030	0
46617925688	0
46604317476	0
46599744085	0
46621274769	0
46632818908	0
46607651134	0
46615260522	0
46628031599	0
46606656256	0
46624127561	0
46608408861	0
46589556443	0
46600170904	0
46608329416	0
46592768818	0
46630282766	0
46591679315	0
46612048321	0
46600753384	0
46629965732	0
46595294300	0
46590005740	0
46597883549	0
46619619747	0
46597334738	0
46606486431	0
46603463485	0
46631460776	0
46599114796	0
46616343556	0
46601757069	0
46591144187	0
46599457821	0
46598254052	0
46600178442	0
46618620459	0
46617414437	0
46614206293	0
46619815404	0
46596473667	0
46611158700	0
46625580115	0
46611679780	0
46609699729	0
46609857260	0
46600231767	0
46609393874	0
46632791514	0
46617354549	0
46591483540	0
46615660578	0
46604357623	0
46613404574	0
46631257324	0
46593649902	0
46596663615	0
46606687882	0
46626530510	0
46631200904	0
46593729153	0
46619287441	0
46626450680	0
46607496474	0
46613002310	0
46632338808	0
46608594685	0
46600199180	0
46614057418	0
46622361028	0
46606964959	0
46607029375	0
46631795850	0
46590457666	0
46601671387	0
46615899174	0
46628070106	0
46623810548	0
46597198934	0
46607106300	0
46612484836	0
46591555869	0
46593210093	0
46616225285	0
46623335228	0
46593952780	0
46607305517	0
46620541139	0
46609093436	0
46605003320	0
46628891455	0
46621846418	0
46627894241	0
46614898483	0
46594000175	0
46601770277	0
46613305632	0
46597072463	0
46598410828	0
46590301875	0
46628240509	0
46622422064	0
46621716541	0
46629915891	0
46588660438	0
46597728197	0
46620364077	0
46629304035	0
46617731591	0
46631158375	0
46622505608	0
46625224642	0
46604028627	0
46603444708	0
46602728855	0
46619011814	0
46603813488	0
46605772304	0
46611810572	0
46627272550	0
46599212318	0
46617571949	0
46616943885	0
46611136736	0
46608731807	0
46626858396	0
46601452927	0
46597841174	0
46602310620	0
46624994844	0
46601008068	0
46592511636	0
46617172903	0
46608879198	0
46606060464	0
46623560213	0
46606566258	0
46611304878	0
46599727173	0
46605166873	0
46615566944	0
46629128637	0
46589483797	0
46607414920	0
46612143693	0
46623108280	0
46622290185	0
46616312733	0
46631271009	0
46626536343	0
46631421372	0
46589899113	0
46595166095	0
46621962807	0
46626779179	0
46609562484	0
46614863241	0
46590348594	0
46625058381	0
46609451145	0
46626211158	0
46628584706	0
46599041272	0
46631582958	0
46613034869	0
46629740165	0
46629819200	0
46591323575	0
46609313211	0
46602558093	0
46633233662	0
46624469708	0
46616014527	0
46588662266	0
46606803266	0
46622451276	0
46595956013	0
46618808027	0
46613487111	0
46629347903	0
46610165392	0
46616741306	0
46611889448	0
46615901097	0
46591938499	0
46589274438	0
46617684136	0
46606916506	0
46631045844	0
46619491060	0
46618410498	0
46620443359	0
46589749273	0
46603110435	0
46620619596	0
46612616842	0
46592377476	0
46615655920	0
46628182998	0
46621458672	0
46605703709	0
46591392546	0
46622325203	0
46622265658	0
46610793629	0
46593037175	0
46632483724	0
46600677421	0
46598061514	0
46591872332	0
46594265470	0
46595086196	0
46611963626	0
46622050828	0
46600414359	0
46598424961	0
46598420102	0
46601345609	0
46625229220	0
46615565577	0
46596464357	0
46630231118	0
46633278861	0
46622102468	0
46610791134	0
46616883229	0
46602622611	0
46608450151	0
46594107044	0
46615930967	0
46609867377	0
46608011804	0
46619471197	0
46600165520	0
46589738512	0
46599518785	0
46620665541	0
46607362105	0
46594024475	0
46623892818	0
46607170871	0
46597910741	0
46618765477	0
46612390415	0
46607009222	0
46616904755	0
46605569038	0
46597458815	0
46592370393	0
46603707398	0
46609111767	0
46614326341	0
46592109143	0
46619030785	0
46624703318	0
46622987969	0
46607493658	0
46593585033	0
46606726266	0
46602809179	0
46590038004	0
46620632093	0
46629989904	0
46614710189	0
46632028296	0
46589800174	0
46598892789	0
46605333017	0
46608333026	0
46623291001	0
46618991647	0
46601272564	0
46595988917	0
46615655311	0
46588482784	0
46624008719	0
46596586794	0
46615837662	0
46631118313	0
46620432104	0
46599482904	0
46619726513	0
46630630617	0
46594883933	0
46601896342	0
46629954110	0
46615079160	0
46612903895	0
46621124955	0
46630386624	0
46596985538	0
46620816135	0
46630580662	0
46601399702	0
46617218353	0
46629533461	0
46622822680	0
46591833212	0
46617311119	0
46600684430	0
46598044872	0
46622946415	0
46630079271	0
46607334493	0
46608815415	0
46628168330	0
46595800636	0
46631949858	0
46630522901	0
46605900515	0
46591580229	0
46632580387	0
46599402215	0
46624872377	0
46620513082	0
46602538944	0
46632351526	0
46623988808	0
46618979654	0
46592370088	0
46594357699	0
46598483827	0
46593118914	0
46623881750	0
46628457415	0
46599675646	0
46614218452	0
46618705549	0
46607067256	0
46608767936	0
46607434198	0
46590125368	0
46601214006	0
46617610763	0
46595143059	0
46596707572	0
46625009120	0
46610753803	0
46592465273	0
46599149474	0
46594115227	0
46612021691	0
46615180585	0
46624984312	0
46604503307	0
46592392689	0
46600729817	0
46592647040	0
46623790600	0
46611788907	0
46622284201	0
46611469645	0
46592023861	0
46612341467	0
46601610297	0
46594657682	0
46600085743	0
46610664593	0
46606463397	0
46594702673	0
46593907763	0
46607488280	0
46607968634	0
46616305794	0
46602501192	0
46627607463	0
46621035313	0
46603734433	0
46618145661	0
46608438647	0
46602100350	0
46613855024	0
46631215395	0
46596016331	0
46623439935	0
46603808667	0
46604481019	0
46611655084	0
46612643988	0
46613079490	0
46615502458	0
46590223593	0
46600933230	0
46626709177	0
46633162736	0
46588626967	0
46598160551	0
46617203700	0
46589966289	0
46629173122	0
46592299399	0
46607552681	0
46629429670	0
46622953027	0
46616185667	0
46606405793	0
46628089823	0
46606632938	0
46632829727	0
46629753136	0
46623954309	0
46612153104	0
46593960334	0
46600407931	0
46604607216	0
46631946767	0
46593914603	0
46622108630	0
46601152933	0
46610717436	0
46619026626	0
46612338222	0
46604624371	0
46615643101	0
46591825352	0
46624533016	0
46611144301	0
46600701889	0
46610463366	0
46618827970	0
46606734055	0
46591381273	0
46597295510	0
46598224178	0
46619631252	0
46600593392	0
46605926216	0
46596762375	0
46631778583	0
46596586179	0
46603310737	0
46600182945	0
46617928262	0
46623685269	0
46612313914	0
46610123068	0
46618712575	0
46618377342	0
46604271205	0
46625496217	0
46607905595	0
46615593923	0
46594436533	0
46615450487	0
46617286270	0
46609410710	0
46600825693	0
46601396633	0
46621467547	0
46607790921	0
46610399774	0
46607800724	0
46590020410	0
46601978881	0
46611413452	0
46629438622	0
46633079760	0
46612914137	0
46617164392	0
46622384178	0
46610598714	0
46628425979	0
46612442047	0
46613445143	0
46613657663	0
46597329524	0
46610962122	0
46604242834	0
46599783119	0
46595907375	0
46589277080	0
46588325576	0
46592384833	0
46592444051	0
46620492721	0
46597808145	0
46622733350	0
46621087506	0
46595405048	0
46606274150	0
46599105808	0
46611092560	0
46588985232	0
46612573120	0
46606211228	0
46617323470	0
46625441480	0
46631265877	0
46591457661	0
46617149240	0
46620226360	0
46630516647	0
46628177212	0
46615060895	0
46631837299	0
46629113083	0
46607604609	0
46611197960	0
46597712166	0
46619696677	0
46616984713	0
46609780125	0
46617931727	0
46612696697	0
46621178073	0
46609064021	0
46614033302	0
46629226658	0
46617702639	0
46626232334	0
46620994653	0
46617983726	0
46618427114	0
46589780400	0
46626792260	0
46600244706	0
46604644422	0
46626143280	0
46618207523	0
46595260684	0
46619348434	0
46593517776	0
46607661433	0
46590519476	0
46622112277	0
46614946524	0
46588714243	0
46617032381	0
46608260754	0
46603642345	0
46613569434	0
46630581057	0
46618000135	0
46590859328	0
46591593744	0
46611559042	0
46609706740	0
46599017584	0
46607158362	0
46594878612	0
46615008500	0
46615375470	0
46613543203	0
46622362036	0
46605355722	0
46593800722	0
46608515827	0
46610074632	0
46601725404	0
46593834054	0
46600725302	0
46612857747	0
46627456484	0
46604793931	0
46617792279	0
46619355120	0
46589582038	0
46615678079	0
46596748661	0
46591561819	0
46607573812	0
46605750671	0
46517927363	0
46527723111	0
46526185365	0
46529679248	0
46508120542	0
46530907595	0
46500616513	0
46516482643	0
46519217413	0
46518706108	0
46537299619	0
46537487154	0
46505651837	0
46515386473	0
46526247768	0
46531176717	0
46518465758	0
46516688863	0
46507748370	0
46521779464	0
46531155496	0
46506500260	0
46507650014	0
46506468124	0
46537393493	0
46513488913	0
46519742745	0
46531323059	0
46499690383	0
46519194792	0
46523171899	0
46527726690	0
46518840978	0
46515555928	0
46524588945	0
46513571327	0
46523450077	0
46509497556	0
46502777012	0
46532015289	0
46504048561	0
46512973586	0
46506170553	0
46523541420	0
46500709928	0
46508911624	0
46508570302	0
46520712301	0
46518916618	0
46525843026	0
46501779259	0
46513732942	0
46509385154	0
46513482646	0
46521115925	0
46543228963	0
46502560789	0
46510388850	0
46507804128	0
46506050656	0
46518918941	0
46517830818	0
46510884839	0
46521694600	0
46523984356	0
46502325234	0
46505508603	0
46516027272	0
46502290227	0
46527675317	0
46536302208	0
46519014353	0
46509364200	0
46523347521	0
46532685191	0
46499920908	0
46519993664	0
46508169196	0
46508425408	0
46511326053	0
46527337621	0
46523667092	0
46508196841	0
46538823990	0
46513164307	0
46523770674	0
46515410807	0
46509975656	0
46509993293	0
46523798702	0
46520265889	0
46535377264	0
46502233094	0
46510340052	0
46535175781	0
46522780972	0
46534378004	0
46517199851	0
46508879592	0
46503226236	0
46525775480	0
46524243827	0
46509626833	0
46537131177	0
46532707346	0
46514046555	0
46518268260	0
46533685388	0
46524565152	0
46522777539	0
46506594130	0
46506698223	0
46517783866	0
46534068399	0
46532862265	0
46516698639	0
46520586654	0
46536010601	0
46509119787	0
46520623869	0
46539255813	0
46525582621	0
46525542292	0
46501456456	0
46508067781	0
46498360267	0
46530935082	0
46515289425	0
46524608469	0
46505655971	0
46516584261	0
46502700515	0
46518888062	0
46511888245	0
46521154557	0
46525700362	0
46522990456	0
46500056670	0
46521551385	0
46523365200	0
46533407807	0
46503184634	0
46525602761	0
46526729015	0
46521448090	0
46504362974	0
46509941037	0
46535784999	0
46509912282	0
46509287214	0
46514287399	0
46509442152	0
46509187452	0
46523074081	0
46519593898	0
46522740957	0
46528619866	0
46528617377	0
46530450333	0
46531355154	0
46518541475	0
46517383289	0
46524783116	0
46518863496	0
46514719836	0
46510469080	0
46529912420	0
46504226776	0
46526519197	0
46526691723	0
46526649963	0
46520283069	0
46523133831	0
46498112848	0
46499625663	0
46523775223	0
46501350122	0
46511112354	0
46517054870	0
46541543354	0
46512739720	0
46533717788	0
46514349317	0
46512858945	0
46528696041	0
46515684239	0
46509509717	0
46525495906	0
46521877479	0
46538949283	0
46519622085	0
46530170887	0
46503679479	0
46503836071	0
46506201733	0
46532082822	0
46524808471	0
46515777732	0
46528914003	0
46528293358	0
46502888712	0
46515925628	0
46511574104	0
46517703625	0
46498088023	0
46509181908	0
46510605838	0
46513679036	0
46515491200	0
46508686160	0
46508508875	0
46522318810	0
46511457005	0
46500794017	0
46516465842	0
46525815591	0
46507118954	0
46523743558	0
46514280894	0
46511052389	0
46508722555	0
46528044890	0
46528889152	0
46524300673	0
46507578247	0
46535268698	0
46519132311	0
46508974496	0
46512347465	0
46509726021	0
46537883467	0
46522471582	0
46533280463	0
46525564566	0
46526525763	0
46534798722	0
46525985816	0
46515708417	0
46526780312	0
46501304580	0
46502260324	0
46531744737	0
46518240805	0
46517677791	0
46542085553	0
46509891294	0
46522540655	0
46536887887	0
46509606325	0
46510620104	0
46532234533	0
46505874159	0
46515608977	0
46526201131	0
46531631076	0
46532010113	0
46505561247	0
46501276557	0
46524746674	0
46514929756	0
46540219322	0
46509439907	0
46515812258	0
46507215873	0
46517502828	0
46518502545	0
46522518421	0
46536595097	0
46535051249	0
46518846027	0
46528990699	0
46526947585	0
46537146013	0
46522899809	0
46540089329	0
46507596501	0
46498205779	0
46530291104	0
46532876422	0
46509007387	0
46526422434	0
46517364805	0
46516946123	0
46517180606	0
46504800395	0
46500879729	0
46535180882	0
46509506791	0
46523537422	0
46503624091	0
46509498978	0
46523058785	0
46504278622	0
46523980524	0
46513186617	0
46507872628	0
46505460216	0
46509744316	0
46514720952	0
46525634790	0
46500440919	0
46536932297	0
46502231764	0
46519854860	0
46523285593	0
46523082775	0
46522918347	0
46530652542	0
46507174357	0
46535267270	0
46504061328	0
46510647863	0
46511641080	0
46507093283	0
46536369224	0
46505212774	0
46523320349	0
46512821531	0
46499872839	0
46522758734	0
46513733450	0
46510118022	0
46513685542	0
46500246551	0
46513079739	0
46501083261	0
46528262016	0
46524371022	0
46514202785	0
46516102590	0
46516593515	0
46503759607	0
46526716122	0
46506686100	0
46501711576	0
46539844987	0
46531053264	0
46538581914	0
46509481227	0
46523871853	0
46542184356	0
46525164802	0
46512914996	0
46532786087	0
46537643405	0
46529117589	0
46564427340	0
46547384572	0
46546736534	0
46561725905	0
46570811052	0
46562722977	0
46559793753	0
46565846220	0
46585419060	0
46558974672	0
46550270572	0
46585641996	0
46586817662	0
46564809877	0
46571177099	0
46575196073	0
46547768163	0
46558375846	0
46559290738	0
46553951108	0
46563121708	0
46550917417	0
46580965513	0
46563714825	0
46576575256	0
46566467416	0
46565950323	0
46585813810	0
46576626481	0
46585304566	0
46555062359	0
46554116825	0
46579750892	0
46569867299	0
46554434664	0
46565309704	0
46550613025	0
46583899075	0
46579984035	0
46573055882	0
46566820273	0
46571860527	0
46578841974	0
46569282319	0
46573495305	0
46574641571	0
46552120514	0
46552575058	0
46543773235	0
46548277736	0
46548870508	0
46549287264	0
46556655250	0
46584437394	0
46560943353	0
46549248759	0
46548737814	0
46586722115	0
46563549088	0
46571804391	0
46552418350	0
46559476450	0
46577844241	0
46575098911	0
46568611911	0
46587240005	0
46561092972	0
46552641042	0
46576672118	0
46555121494	0
46551019835	0
46575185231	0
46571265702	0
46583669506	0
46557854233	0
46553872783	0
46582817778	0
46552960245	0
46546446649	0
46561685757	0
46566116150	0
46587819777	0
46559624942	0
46564576097	0
46560833936	0
46580061058	0
46552605112	0
46568618077	0
46543455638	0
46587679833	0
46570461776	0
46586918271	0
46572846262	0
46571735114	0
46576085319	0
46583202697	0
46576626574	0
46543753250	0
46562233695	0
46545947458	0
46580697777	0
46556503677	0
46553356675	0
46547057079	0
46556942040	0
46556712260	0
46587628260	0
46567123917	0
46549690604	0
46569786463	0
46577015353	0
46577549254	0
46577145970	0
46558804182	0
46564145498	0
46574930096	0
46550521882	0
46575623634	0
46574934089	0
46561287584	0
46546250470	0
46552472940	0
46560509232	0
46551334825	0
46544246272	0
46568166191	0
46550121408	0
46561608392	0
46586357279	0
46579726015	0
46559408372	0
46561251769	0
46558500452	0
46585931298	0
46561751542	0
46582690590	0
46559839408	0
46568476497	0
46570317406	0
46547913287	0
46552002008	0
46561217123	0
46556931216	0
46547868762	0
46578091049	0
46565296324	0
46546923888	0
46572345642	0
46570379070	0
46556825022	0
46575614324	0
46582714176	0
46552579269	0
46552482223	0
46573007079	0
46580390710	0
46571583087	0
46583458492	0
46570822342	0
46550679123	0
46561997296	0
46576486234	0
46582974552	0
46572173061	0
46585567994	0
46581226299	0
46562795281	0
46582657516	0
46555492444	0
46572191734	0
46567736272	0
46567787649	0
46568810696	0
46546320843	0
46577240557	0
46585462095	0
46564204424	0
46570819250	0
46564595316	0
46580354823	0
46556151903	0
46563411719	0
46567618171	0
46546229009	0
46584760763	0
46587792831	0
46544778687	0
46570573109	0
46555626150	0
46577465653	0
46558128906	0
46567024789	0
46576439632	0
46545210835	0
46580567666	0
46549253408	0
46556226652	0
46579776271	0
46574292235	0
46563058017	0
46552489972	0
46583038014	0
46549950837	0
46568761390	0
46549351186	0
46547810726	0
46575329330	0
46555168731	0
46551377390	0
46559222304	0
46563665341	0
46548503616	0
46586790819	0
46559997891	0
46545852300	0
46560413670	0
46573945437	0
46583266842	0
46582691748	0
46583035321	0
46575751365	0
46580429511	0
46583816214	0
46571943164	0
46578949211	0
46579214378	0
46577808821	0
46554199235	0
46578171147	0
46574959413	0
46560075170	0
46556635001	0
46570566978	0
46545861848	0
46551278412	0
46564920173	0
46567318011	0
46587088748	0
46561124718	0
46586505228	0
46563805800	0
46568511087	0
46566528183	0
46548666529	0
46576648606	0
46553703441	0
46563243516	0
46566976553	0
46562362750	0
46550640278	0
46584495780	0
46587211567	0
46580614099	0
46560388541	0
46546969804	0
46547541567	0
46562206133	0
46547624924	0
46555490794	0
46549805301	0
46578690168	0
46566316093	0
46587346991	0
46562140848	0
46583354291	0
46563415238	0
46547078283	0
46552104939	0
46545133928	0
46572540306	0
46552297130	0
46549109512	0
46551185908	0
46567434062	0
46571772322	0
46546435674	0
46579586099	0
46567324323	0
46587591695	0
46555919457	0
46550018979	0
46556228357	0
46547099390	0
46584330599	0
46544589143	0
46574115703	0
46578080463	0
46570949836	0
46555353430	0
46560655854	0
46578336865	0
46575959962	0
46564585891	0
46586336769	0
46585507135	0
46583605560	0
46560837444	0
46544716193	0
46584309585	0
46562484389	0
46579702603	0
46586616496	0
46550970354	0
46582018620	0
46562813451	0
46564946994	0
46562821142	0
46561061427	0
46563727079	0
46582620676	0
46557573352	0
46575945086	0
46562225557	0
46555056332	0
46562106441	0
46586526797	0
46576765983	0
46561071287	0
46582758688	0
46583157117	0
46548187432	0
46576137718	0
46576384970	0
46587647031	0
46563838909	0
46566254758	0
46560957664	0
46545267774	0
46561462393	0
46572445886	0
46563913523	0
46572099973	0
46550277778	0
46573881286	0
46585516902	0
46558864096	0
46565164962	0
46548426341	0
46560266268	0
46583959752	0
46585427266	0
46562665551	0
46568661968	0
46577354263	0
46585207149	0
46574608369	0
46561120717	0
46587374243	0
46576280855	0
46564300195	0
46585115567	0
46565213826	0
46570111363	0
46556004858	0
46558609460	0
46553847328	0
46554518533	0
46559587380	0
46574746212	0
46548610426	0
46549939301	0
46575796599	0
46571221188	0
46568117888	0
46573017921	0
46546251256	0
46566965204	0
46569247169	0
46564887157	0
46575919603	0
46580928822	0
46573827545	0
46586679737	0
46551332915	0
46555309945	0
46586468196	0
46583035755	0
46558872877	0
46563065382	0
46553111392	0
46574707845	0
46570712883	0
46547471743	0
46568945939	0
46555676362	0
46554857503	0
46561066373	0
46555226248	0
46548266762	0
46551283991	0
46575451281	0
46580395098	0
46564940532	0
46584866038	0
46546589033	0
46579854894	0
46587342241	0
46576837152	0
46583993987	0
46581500282	0
46564006047	0
46569842310	0
46562093356	0
46548555036	0
46559903315	0
46553452334	0
46553023113	0
46555062356	0
46585396975	0
46559642213	0
46583549366	0
46558538152	0
46576886624	0
46576885560	0
46564841628	0
46579845297	0
46568824126	0
46584963950	0
46584761555	0
46565294208	0
46555616311	0
46571110986	0
46585527336	0
46580043975	0
46565980630	0
46548026280	0
46560940300	0
46544313203	0
46575630524	0
46578586011	0
46554196611	0
46560284825	0
46561165513	0
46553505866	0
46579422904	0
46568470618	0
46582528459	0
46571149079	0
46581483445	0
46571317379	0
